Source,Target,Type,Id,Label
E Demaine,M Demaine,Undirected,1721,100.46666666666667
E Demaine,S Lazard,Undirected,1722,55.333333333333336
E Demaine,J O'Rourke,Undirected,1723,64.13333333333334
E Demaine,M Overmars,Undirected,1724,28.333333333333332
M Demaine,S Lazard,Undirected,1729,55.333333333333336
M Demaine,J O'Rourke,Undirected,1730,64.13333333333334
M Demaine,M Overmars,Undirected,1731,28.333333333333332
S Lazard,J O'Rourke,Undirected,1736,55.333333333333336
J O'Rourke,ML Demaine,Undirected,1737,29.642857142857146
H Meijer,G Liotta,Undirected,1785,35.2
S Alamdari,TM Chan,Undirected,1812,45.22857142857143
S Alamdari,E Grant,Undirected,1817,21.942857142857147
S Alamdari,S Keshav,Undirected,1820,9.142857142857144
TM Chan,E Grant,Undirected,1845,79.22857142857143
TM Chan,S Keshav,Undirected,1847,7.428571428571429
TM Chan,HF Hoffmann,Undirected,1851,8.5
TM Chan,K Jain,Undirected,1853,2.4
TM Chan,J Könemann,Undirected,1855,59.0
E Grant,S Keshav,Undirected,1886,9.142857142857144
E Grant,J Könemann,Undirected,1888,108.66666666666666
S Keshav,B Wong,Undirected,1906,3.6
S Keshav,W Golab,Undirected,1907,3.6
S Keshav,S Gorbunov,Undirected,1908,4.933333333333334
S Keshav,K Larson,Undirected,1909,2.6666666666666665
S Keshav,S Agarwal,Undirected,1910,155.0
S Keshav,D Hadaller,Undirected,1912,207.66666666666669
S Keshav,T Brecht,Undirected,1913,251.33333333333331
S Keshav,U Hengartner,Undirected,1917,9.5
S Keshav,I Ilyas,Undirected,1921,4.0
J Sun,E Lank,Undirected,1926,9.866666666666667
J Sun,W Li,Undirected,1927,0.6666666666666666
J Sun,X Zhang,Undirected,1928,4.5
J Sun,H Zhang,Undirected,1929,5.777777777777778
J Sun,C Sun,Undirected,1930,29.503174603174596
J Sun,Y Liu,Undirected,1931,14.733333333333336
J Sun,M Li,Undirected,1933,4.5
J Sun,G Li,Undirected,1934,0.2857142857142857
J Sun,Y Chen,Undirected,1941,2.1666666666666665
J Sun,I Ilyas,Undirected,1944,0.2857142857142857
J Sun,Z Su,Undirected,1946,8.666666666666666
J Sun,H Liu,Undirected,1949,11.555555555555555
J Sun,J Liang,Undirected,1954,3.2142857142857144
J Sun,M Ouzzani,Undirected,1958,0.2857142857142857
J Sun,M Stonebraker,Undirected,1959,0.2857142857142857
J Sun,S Madden,Undirected,1960,0.2857142857142857
J Sun,D Deng,Undirected,1961,0.2857142857142857
J Sun,J Avery,Undirected,1964,9.2
HF Hoffmann,P van Beek,Undirected,2076,1.0
HF Hoffmann,P Beek,Undirected,2077,60.0
HF Hoffmann,IF Ilyas,Undirected,2078,30.0
HF Hoffmann,X Chu,Undirected,2079,30.0
K Jain,P Poupart,Undirected,2147,55.25714285714286
K Jain,Y Wu,Undirected,2148,3.6
K Jain,I Kobyzev,Undirected,2149,52.857142857142854
K Jain,Y Yu,Undirected,2150,2.4
K Jain,LC Lau,Undirected,2152,21.0
K Jain,SM Kazemi,Undirected,2162,52.857142857142854
K Jain,R Goel,Undirected,2163,52.857142857142854
K Jain,A Sethi,Undirected,2164,52.857142857142854
K Jain,P Forsyth,Undirected,2165,52.857142857142854
M Hasan,R Boutaba,Undirected,2224,202.5
M Hasan,E Al-Shaer,Undirected,2225,202.5
M Hasan,H Hamed,Undirected,2226,202.5
L Li,Y Cheng,Undirected,2284,13.333333333333334
L Li,W Wang,Undirected,2285,13.333333333333334
L Li,J Chen,Undirected,2286,19.0
L Li,J Liu,Undirected,2287,13.333333333333334
L Li,W Chen,Undirected,2288,13.333333333333334
L Li,K Maeder,Undirected,2289,9.428571428571429
L Li,T Groth,Undirected,2290,9.428571428571429
L Li,MD Smucker,Undirected,2296,7.0
L Li,O Vechtomova,Undirected,2297,19.0
L Li,T Brecht,Undirected,2298,7.2
L Li,A Shukla,Undirected,2299,7.2
L Li,L Mou,Undirected,2302,19.0
L Li,H Zhou,Undirected,2304,19.0
L Li,D Vogel,Undirected,2306,9.5
D Jao,LD Feo,Undirected,2313,619.0
D Jao,L De Feo,Undirected,2314,342.6666666666667
D Jao,J Plût,Undirected,2315,299.3333333333333
D Jao,A Childs,Undirected,2316,214.66666666666666
D Jao,V Soukharev,Undirected,2317,434.3
D Jao,R Azarderakhsh,Undirected,2318,415.8714285714287
D Jao,M Campagna,Undirected,2319,51.16190476190477
D Jao,C Costello,Undirected,2320,89.76190476190476
D Jao,B Hess,Undirected,2321,44.761904761904766
D Jao,A Jalali,Undirected,2322,138.62857142857138
D Jao,P Longa,Undirected,2323,74.55714285714286
D Jao,M Naehrig,Undirected,2324,45.0
D Jao,J Renes,Undirected,2325,45.0
D Jao,D Urbanik,Undirected,2326,81.0
D Jao,Y Yoo,Undirected,2327,52.8
D Jao,B Koziel,Undirected,2328,179.40000000000003
D Jao,MM Kermani,Undirected,2329,103.79999999999998
D Jao,C Leonardi,Undirected,2333,72.18571428571428
D Jao,R Venkatesan,Undirected,2337,105.33333333333336
D Jao,I Mironov,Undirected,2345,16.5
D Jao,K Wang,Undirected,2369,0.2857142857142857
LD Feo,R Azarderakhsh,Undirected,2371,48.333333333333336
LD Feo,M Campagna,Undirected,2372,48.333333333333336
LD Feo,C Costello,Undirected,2373,48.333333333333336
LD Feo,B Hess,Undirected,2374,48.333333333333336
LD Feo,A Jalali,Undirected,2375,48.333333333333336
L De Feo,J Plût,Undirected,2376,299.3333333333333
L De Feo,R Azarderakhsh,Undirected,2377,43.333333333333336
L De Feo,M Campagna,Undirected,2378,43.333333333333336
L De Feo,C Costello,Undirected,2379,43.333333333333336
L De Feo,B Hess,Undirected,2380,43.333333333333336
A Childs,V Soukharev,Undirected,2381,214.66666666666666
A Childs,D Berry,Undirected,2382,0.4
A Childs,R Kothari,Undirected,2383,0.4
V Soukharev,R Azarderakhsh,Undirected,2385,68.3
V Soukharev,A Jalali,Undirected,2386,66.3
V Soukharev,Y Yoo,Undirected,2387,52.8
V Soukharev,B Koziel,Undirected,2388,2.0
R Azarderakhsh,M Campagna,Undirected,2392,99.49523809523807
R Azarderakhsh,C Costello,Undirected,2393,93.09523809523809
R Azarderakhsh,B Hess,Undirected,2394,93.09523809523809
R Azarderakhsh,A Jalali,Undirected,2395,186.96190476190472
R Azarderakhsh,P Longa,Undirected,2396,29.557142857142853
R Azarderakhsh,Y Yoo,Undirected,2397,52.8
R Azarderakhsh,B Koziel,Undirected,2398,179.40000000000003
R Azarderakhsh,MM Kermani,Undirected,2399,103.79999999999998
R Azarderakhsh,C Leonardi,Undirected,2401,64.68571428571428
R Azarderakhsh,K Wang,Undirected,2415,0.2857142857142857
M Campagna,C Costello,Undirected,2417,93.09523809523809
M Campagna,B Hess,Undirected,2418,93.09523809523809
M Campagna,A Jalali,Undirected,2419,56.16190476190477
M Campagna,MM Kermani,Undirected,2420,6.3999999999999995
M Campagna,L Chen,Undirected,2423,7.333333333333333
M Campagna,J Ding,Undirected,2424,7.333333333333333
C Costello,B Hess,Undirected,2427,93.09523809523809
C Costello,A Jalali,Undirected,2428,49.761904761904766
C Costello,P Longa,Undirected,2429,45.0
C Costello,M Naehrig,Undirected,2430,384.66666666666663
C Costello,J Renes,Undirected,2431,45.0
C Costello,D Urbanik,Undirected,2432,45.0
C Costello,I Mironov,Undirected,2433,134.66666666666666
C Costello,V Nikolaenko,Undirected,2435,134.66666666666666
C Costello,D Stebila,Undirected,2436,236.0
C Costello,JW Bos,Undirected,2437,205.0
C Costello,J Bos,Undirected,2438,134.66666666666666
C Costello,L Ducas,Undirected,2439,134.66666666666666
B Hess,A Jalali,Undirected,2440,49.761904761904766
A Jalali,Y Yoo,Undirected,2442,52.8
A Jalali,B Koziel,Undirected,2443,32.0
A Jalali,MM Kermani,Undirected,2444,41.30000000000001
P Longa,M Naehrig,Undirected,2447,45.0
P Longa,J Renes,Undirected,2448,45.0
P Longa,D Urbanik,Undirected,2449,45.0
M Naehrig,J Renes,Undirected,2454,45.0
M Naehrig,D Urbanik,Undirected,2455,45.0
M Naehrig,I Mironov,Undirected,2456,134.66666666666666
M Naehrig,V Nikolaenko,Undirected,2457,134.66666666666666
M Naehrig,D Stebila,Undirected,2458,205.0
M Naehrig,JW Bos,Undirected,2459,205.0
M Naehrig,J Bos,Undirected,2460,156.99999999999997
M Naehrig,L Ducas,Undirected,2461,156.99999999999997
J Renes,D Urbanik,Undirected,2465,45.0
B Koziel,MM Kermani,Undirected,2466,64.9
B Koziel,C Leonardi,Undirected,2468,44.4
C Leonardi,K Wang,Undirected,2479,0.2857142857142857
I Mironov,V Nikolaenko,Undirected,2507,134.66666666666666
I Mironov,J Bos,Undirected,2508,134.66666666666666
I Mironov,L Ducas,Undirected,2509,134.66666666666666
K Wang,X Chen,Undirected,2545,130.75
K Wang,L Zhang,Undirected,2546,130.75
K Wang,Y Zhou,Undirected,2547,130.75
K Wang,H Zheng,Undirected,2548,130.75
K Wang,Z Huang,Undirected,2549,130.75
K Wang,B Zhang,Undirected,2550,130.75
K Wang,N Asokan,Undirected,2551,31.333333333333332
K Wang,JE Ekberg,Undirected,2552,31.333333333333332
K Wang,T Nyman,Undirected,2553,31.333333333333332
K Wang,H Liljestrand,Undirected,2554,31.333333333333332
A Sampson,W Dietl,Undirected,2556,309.6666666666667
A Sampson,E Fortuna,Undirected,2557,309.6666666666667
A Sampson,D Gnanapragasam,Undirected,2558,309.6666666666667
A Sampson,L Ceze,Undirected,2559,309.6666666666667
A Sampson,D Grossman,Undirected,2560,309.6666666666667
W Dietl,E Fortuna,Undirected,2561,309.6666666666667
W Dietl,D Gnanapragasam,Undirected,2562,309.6666666666667
W Dietl,L Ceze,Undirected,2563,309.6666666666667
W Dietl,D Grossman,Undirected,2564,327.6666666666667
W Dietl,P Müller,Undirected,2565,493.73333333333323
W Dietl,S Drossopoulou,Undirected,2566,120.80000000000003
W Dietl,MD Ernst,Undirected,2567,296.41904761904755
W Dietl,R Just,Undirected,2568,73.9047619047619
W Dietl,S Millstein,Undirected,2569,73.9047619047619
W Dietl,S Pernsteiner,Undirected,2570,43.333333333333336
W Dietl,F Roesner,Undirected,2571,43.333333333333336
W Dietl,S Dietzel,Undirected,2572,68.51428571428572
W Dietl,K Muşlu,Undirected,2573,50.8
W Dietl,TW Schiller,Undirected,2574,50.8
W Dietl,W Huang,Undirected,2578,68.0
W Dietl,A Milanova,Undirected,2579,68.0
W Dietl,O Lhoták,Undirected,2591,16.0
W Dietl,M Tripunitara,Undirected,2605,1.3333333333333333
W Dietl,Y Cheng,Undirected,2607,0.6666666666666666
E Fortuna,D Gnanapragasam,Undirected,2609,309.6666666666667
E Fortuna,L Ceze,Undirected,2610,309.6666666666667
E Fortuna,D Grossman,Undirected,2611,309.6666666666667
D Gnanapragasam,L Ceze,Undirected,2612,309.6666666666667
D Gnanapragasam,D Grossman,Undirected,2613,309.6666666666667
L Ceze,D Grossman,Undirected,2614,309.6666666666667
D Grossman,MD Ernst,Undirected,2615,18.0
P Müller,GT Leavens,Undirected,2618,41.5
P Müller,E Poll,Undirected,2619,41.5
P Müller,C Clifton,Undirected,2620,41.5
P Müller,Y Cheon,Undirected,2621,41.5
P Müller,C Ruby,Undirected,2622,41.5
P Müller,D Cok,Undirected,2623,41.5
P Müller,J Kiniry,Undirected,2624,41.5
P Müller,S Drossopoulou,Undirected,2625,125.06666666666668
P Müller,MD Ernst,Undirected,2626,32.666666666666664
GT Leavens,E Poll,Undirected,2633,41.5
GT Leavens,C Clifton,Undirected,2634,41.5
GT Leavens,Y Cheon,Undirected,2635,41.5
GT Leavens,C Ruby,Undirected,2636,41.5
GT Leavens,D Cok,Undirected,2637,41.5
GT Leavens,J Kiniry,Undirected,2638,41.5
E Poll,C Clifton,Undirected,2639,41.5
E Poll,Y Cheon,Undirected,2640,41.5
E Poll,C Ruby,Undirected,2641,41.5
E Poll,D Cok,Undirected,2642,41.5
E Poll,J Kiniry,Undirected,2643,41.5
C Clifton,Y Cheon,Undirected,2644,41.5
C Clifton,C Ruby,Undirected,2645,41.5
C Clifton,D Cok,Undirected,2646,41.5
C Clifton,J Kiniry,Undirected,2647,41.5
C Clifton,K Salem,Undirected,2648,3.6
C Clifton,H Garcia-Molina,Undirected,2649,3.6
Y Cheon,C Ruby,Undirected,2652,41.5
Y Cheon,D Cok,Undirected,2653,41.5
Y Cheon,J Kiniry,Undirected,2654,41.5
C Ruby,D Cok,Undirected,2655,41.5
C Ruby,J Kiniry,Undirected,2656,41.5
D Cok,J Kiniry,Undirected,2657,41.5
MD Ernst,R Just,Undirected,2662,73.9047619047619
MD Ernst,S Millstein,Undirected,2663,73.9047619047619
MD Ernst,S Pernsteiner,Undirected,2664,43.333333333333336
MD Ernst,F Roesner,Undirected,2665,43.333333333333336
MD Ernst,S Dietzel,Undirected,2666,68.51428571428572
MD Ernst,K Muşlu,Undirected,2667,50.8
MD Ernst,TW Schiller,Undirected,2668,50.8
MD Ernst,W Huang,Undirected,2672,68.0
MD Ernst,A Milanova,Undirected,2673,68.0
MD Ernst,S Artzi,Undirected,2681,22.666666666666668
MD Ernst,A Kiezun,Undirected,2682,159.86666666666665
MD Ernst,PJ Guo,Undirected,2683,159.86666666666665
MD Ernst,P Hooimeijer,Undirected,2684,159.86666666666665
R Just,S Millstein,Undirected,2685,73.9047619047619
R Just,S Pernsteiner,Undirected,2686,43.333333333333336
R Just,F Roesner,Undirected,2687,43.333333333333336
S Millstein,S Pernsteiner,Undirected,2692,43.333333333333336
S Millstein,F Roesner,Undirected,2693,43.333333333333336
S Pernsteiner,F Roesner,Undirected,2698,43.333333333333336
S Dietzel,K Muşlu,Undirected,2699,50.8
S Dietzel,TW Schiller,Undirected,2700,50.8
K Muşlu,TW Schiller,Undirected,2705,50.8
W Huang,A Milanova,Undirected,2711,68.0
O Lhoták,L Hendren,Undirected,2726,2222.8666666666677
O Lhoták,E Bodden,Undirected,2727,657.8000000000001
O Lhoták,NA Naeem,Undirected,2728,256.4666666666667
O Lhoták,Y Li,Undirected,2730,3.3333333333333335
O Lhoták,K Ali,Undirected,2732,214.40000000000003
O Lhoták,C Allan,Undirected,2735,189.0
O Lhoták,P Avgustinov,Undirected,2736,398.0
O Lhoták,AS Christensen,Undirected,2737,368.0
O Lhoták,S Kuzins,Undirected,2738,368.0
O Lhoták,J Lhoták,Undirected,2739,194.0
O Lhoták,M Berndl,Undirected,2740,128.4
O Lhoták,N Umanee,Undirected,2741,128.4
O Lhoták,Y Smaragdakis,Undirected,2742,314.26666666666665
O Lhoták,M Bravenboer,Undirected,2743,206.66666666666666
O Lhoták,B Livshits,Undirected,2744,107.6
O Lhoták,M Sridharan,Undirected,2745,107.6
O Lhoták,JN Amaral,Undirected,2746,121.6
O Lhoták,M Madsen,Undirected,2747,197.0
O Lhoták,F Tip,Undirected,2748,125.2
O Lhoták,J Dolby,Undirected,2763,12.400000000000002
M Tripunitara,M Rinard,Undirected,2805,54.39999999999999
M Tripunitara,K Jayaraman,Undirected,2808,55.999999999999986
M Tripunitara,S Chapin,Undirected,2809,54.39999999999999
Y Cheng,W Wang,Undirected,2812,13.333333333333334
Y Cheng,Y Liu,Undirected,2813,20.4
Y Cheng,Y Yang,Undirected,2814,8.857142857142858
Y Cheng,J Liu,Undirected,2815,31.04761904761905
Y Cheng,W Chen,Undirected,2816,22.19047619047619
Y Cheng,R Peng,Undirected,2819,20.4
J Niu,S Esmaeilsabzali,Undirected,2822,54.0
J Niu,Y Lu,Undirected,2823,30.28571428571429
S Esmaeilsabzali,K Larson,Undirected,2834,18.0
Y Lu,L Liu,Undirected,2860,165.33333333333334
Y Lu,Q Zhang,Undirected,2861,11.5
Y Lu,J Liu,Undirected,2863,266.5
Y Lu,M Li,Undirected,2864,7.799999999999999
Y Lu,X Zhu,Undirected,2865,7.799999999999999
Y Lu,F Yang,Undirected,2866,11.5
Y Lu,H Sun,Undirected,2867,7.799999999999999
Y Lu,J Lin,Undirected,2868,180.66666666666666
Y Lu,O Vechtomova,Undirected,2869,173.33333333333334
Y Lu,DG Payan,Undirected,2870,7.799999999999999
Y Lu,K Qu,Undirected,2871,7.799999999999999
Y Lu,J Wang,Undirected,2873,7.799999999999999
Y Lu,R Tang,Undirected,2876,180.66666666666666
Y Lu,L Mou,Undirected,2877,173.33333333333334
Y Lu,MT Özsu,Undirected,2880,11.5
Y Lu,N Asokan,Undirected,2881,266.5
Y Lu,J Cheng,Undirected,2882,11.5
Y Lu,M Juuti,Undirected,2885,266.5
D Svetinovic,DM Berry,Undirected,2888,64.33333333333333
D Svetinovic,MW Godfrey,Undirected,2889,102.33333333333334
D Svetinovic,Q Tu,Undirected,2890,14.0
DM Berry,MW Godfrey,Undirected,2891,71.13333333333334
DM Berry,E Lank,Undirected,2892,50.5
DM Berry,CJ Kapser,Undirected,2893,6.8
MW Godfrey,R Cohen,Undirected,2899,62.0
MW Godfrey,Q Tu,Undirected,2900,1264.0
MW Godfrey,CJ Kapser,Undirected,2901,2013.4
MW Godfrey,L Zou,Undirected,2902,500.5
MW Godfrey,A Grosskurth,Undirected,2903,294.0
MW Godfrey,J Bevan,Undirected,2904,89.5
MW Godfrey,EJ Whitehead Jr,Undirected,2905,89.5
MW Godfrey,S Kim,Undirected,2906,95.5
MW Godfrey,DM German,Undirected,2907,388.0
MW Godfrey,O Kononenko,Undirected,2908,379.0666666666666
MW Godfrey,O Baysal,Undirected,2909,555.7333333333332
MW Godfrey,RT Holmes,Undirected,2910,313.33333333333337
MW Godfrey,AJ Hindle,Undirected,2911,445.63333333333327
MW Godfrey,RC Holt,Undirected,2912,549.0666666666667
MW Godfrey,Y Cao,Undirected,2913,56.4
MW Godfrey,EHS Lee,Undirected,2914,178.5
MW Godfrey,J Davies,Undirected,2915,109.0
MW Godfrey,A Hindle,Undirected,2916,74.5
MW Godfrey,NA Ernst,Undirected,2918,69.0
MW Godfrey,J Mylopoulos,Undirected,2919,69.0
MW Godfrey,W Wang,Undirected,2921,183.33333333333331
MW Godfrey,H Hemmati,Undirected,2922,8.666666666666668
MW Godfrey,W Shang,Undirected,2923,34.142857142857146
MW Godfrey,ZM Jiang,Undirected,2924,43.8
MW Godfrey,B Adams,Undirected,2925,27.0
MW Godfrey,AE Hassan,Undirected,2926,93.0095238095238
MW Godfrey,M Nasser,Undirected,2927,34.142857142857146
MW Godfrey,IJ Davis,Undirected,2928,132.6
MW Godfrey,TH Chen,Undirected,2950,7.142857142857143
MW Godfrey,P Flora,Undirected,2952,7.142857142857143
MW Godfrey,C Zhang,Undirected,2974,6.666666666666667
MW Godfrey,Y Li,Undirected,2980,0.8571428571428571
MW Godfrey,X Zhang,Undirected,2983,0.8571428571428571
MW Godfrey,H Zhang,Undirected,2988,1.0
E Lank,W Li,Undirected,3043,3.0
E Lank,P Poupart,Undirected,3044,30.0
E Lank,W Zhou,Undirected,3045,0.3333333333333333
E Lank,Y Li,Undirected,3046,397.50000000000006
E Lank,J Liu,Undirected,3047,0.2
E Lank,I Goldberg,Undirected,3048,42.8
E Lank,S Chen,Undirected,3049,24.666666666666664
E Lank,J Wu,Undirected,3051,4.4
E Lank,C Bocovich,Undirected,3053,42.8
E Lank,A Bunt,Undirected,3054,52.590476190476195
E Lank,M Terry,Undirected,3055,138.7
E Lank,A Vtyurina,Undirected,3056,17.0
E Lank,A Roegiest,Undirected,3057,0.6666666666666666
E Lank,O Vechtomova,Undirected,3058,17.0
E Lank,RW White,Undirected,3059,1.2
E Lank,Y Chen,Undirected,3060,7.333333333333333
E Lank,D Blostein,Undirected,3062,73.56666666666668
E Lank,U Hengartner,Undirected,3063,42.8
E Lank,D Vogel,Undirected,3064,155.60000000000002
E Lank,F Zhang,Undirected,3067,0.3333333333333333
E Lank,M Hancock,Undirected,3068,42.4
E Lank,E Law,Undirected,3072,28.8
E Lank,R Urner,Undirected,3073,12.0
E Lank,AC Williams,Undirected,3074,28.8
E Lank,M Schaekermann,Undirected,3075,7.2
E Lank,M Marzouk,Undirected,3082,72.79999999999998
E Lank,J Ruiz,Undirected,3084,589.9666666666669
E Lank,E Saund,Undirected,3085,256.6666666666667
E Lank,S MacLean,Undirected,3093,66.8
E Lank,G Labahn,Undirected,3094,72.79999999999998
E Lank,D Tausky,Undirected,3095,75.19999999999999
E Lank,K Katsuragawa,Undirected,3102,70.83333333333333
E Lank,K Pietroszek,Undirected,3103,101.86666666666666
E Lank,JR Wallace,Undirected,3104,162.66666666666666
E Lank,M Nancel,Undirected,3108,75.2
E Lank,J Avery,Undirected,3122,60.1
E Lank,G Casiez,Undirected,3142,8.2
A Gurfinkel,M Chechik,Undirected,3187,1256.9999999999993
A Gurfinkel,J Davies,Undirected,3188,23.0
A Gurfinkel,Y Li,Undirected,3189,133.3
A Gurfinkel,H Zhang,Undirected,3190,5.333333333333333
A Gurfinkel,X Zhou,Undirected,3191,0.3333333333333333
A Gurfinkel,A Gupta,Undirected,3192,12.0
A Gurfinkel,S Ben-David,Undirected,3193,10.5
A Gurfinkel,A Rybalchenko,Undirected,3195,116.5
A Gurfinkel,DL Dill,Undirected,3198,7.0
A Gurfinkel,N Bjørner,Undirected,3200,171.5
A Gurfinkel,S Nejati,Undirected,3201,9.333333333333334
A Gurfinkel,Y Vizel,Undirected,3203,131.66666666666663
A Gurfinkel,T Kahsai,Undirected,3206,263.4666666666667
A Gurfinkel,A Komuravelli,Undirected,3207,383.0333333333334
A Gurfinkel,JA Navas,Undirected,3208,263.80000000000007
A Gurfinkel,B Devereux,Undirected,3209,312.1
A Gurfinkel,S Easterbrook,Undirected,3210,154.09999999999997
A Gurfinkel,S Chaki,Undirected,3211,515.8761904761906
A Gurfinkel,K McMillan,Undirected,3212,116.5
A Gurfinkel,A Albarghouthi,Undirected,3213,302.1333333333333
A Gurfinkel,Z Kincaid,Undirected,3214,57.2
A Gurfinkel,O Wei,Undirected,3215,130.16666666666669
A Gurfinkel,C Cohen,Undirected,3217,46.976190476190474
A Gurfinkel,O Strichman,Undirected,3230,108.16666666666666
M Chechik,J Davies,Undirected,3302,21.0
M Chechik,Y Li,Undirected,3304,133.3
M Chechik,J Gannon,Undirected,3305,4.666666666666667
M Chechik,S Ben-David,Undirected,3306,10.5
M Chechik,DL Dill,Undirected,3310,7.0
M Chechik,S Nejati,Undirected,3312,9.333333333333334
M Chechik,B Devereux,Undirected,3313,312.1
M Chechik,S Easterbrook,Undirected,3314,154.09999999999997
M Chechik,S Chaki,Undirected,3315,13.6
M Chechik,A Albarghouthi,Undirected,3316,268.1333333333333
M Chechik,Z Kincaid,Undirected,3317,57.2
M Chechik,O Wei,Undirected,3318,130.16666666666669
D Berry,MT Willoughby,Undirected,3341,473.79999999999995
