Source,Target,Type,Id,Label
F Bouabdallah,N Bouabdallah,Undirected,3056,248.0
N Bouabdallah,G Pujolle,Undirected,3057,14.3
N Bouabdallah,K Alsubhi,Undirected,3058,17.5
A Amokrane,G Pujolle,Undirected,3064,100.76666666666665
G Pujolle,A Hatoum,Undirected,3066,98.39999999999999
G Pujolle,N Aitsaadi,Undirected,3067,98.39999999999999
G Pujolle,A Mehaoua,Undirected,3068,29.666666666666664
A Hatoum,N Aitsaadi,Undirected,3078,98.39999999999999
J Xiao,A Mehaoua,Undirected,3080,0.4
J Xiao,T Li,Undirected,3081,10.25
J Xiao,JY Chung,Undirected,3082,56.4
J Xiao,J Li,Undirected,3083,75.80000000000001
J Xiao,JWK Hong,Undirected,3084,78.60000000000002
T Ahmed,A Mehaoua,Undirected,3095,104.16666666666669
A Mehaoua,Y Liu,Undirected,3103,42.0
A Mehaoua,JWK Hong,Undirected,3104,0.4
CJ Fung,J Zhang,Undirected,3113,166.4
J Zhang,C Fung,Undirected,3116,21.4
J Zhang,M Li,Undirected,3117,62.16666666666667
J Zhang,B Ma,Undirected,3118,17.999999999999996
J Zhang,L Xin,Undirected,3119,232.0
J Zhang,B Shan,Undirected,3120,232.0
J Zhang,W Chen,Undirected,3121,232.0
J Zhang,M Xie,Undirected,3122,232.0
J Zhang,D Yuen,Undirected,3123,232.0
J Zhang,W Zhang,Undirected,3124,232.0
J Zhang,Z Zhang,Undirected,3125,232.0
J Zhang,MQ Zhang,Undirected,3126,41.333333333333336
J Zhang,J Xu,Undirected,3127,1.5
J Zhang,C Long,Undirected,3128,17.999999999999996
J Zhang,X Zhu,Undirected,3129,17.999999999999996
J Zhang,M Huang,Undirected,3130,17.999999999999996
J Zhang,K Larson,Undirected,3131,36.66666666666667
J Zhang,X Zhang,Undirected,3132,41.333333333333336
J Zhang,X Gao,Undirected,3133,1.5
J Zhang,B Jiang,Undirected,3134,41.333333333333336
Y Liu,B Ma,Undirected,3142,2.0
Y Liu,K Zhang,Undirected,3143,2.0
Y Liu,G Lajoie,Undirected,3144,2.0
Y Liu,MT Özsu,Undirected,3145,13.333333333333334
Y Liu,C Sun,Undirected,3146,14.733333333333336
Y Liu,L Liu,Undirected,3152,13.333333333333334
Y Liu,RCW Wong,Undirected,3153,13.333333333333334
Y Liu,PS Yu,Undirected,3154,13.333333333333334
Y Liu,AWC Fu,Undirected,3155,13.333333333333334
Y Liu,O Veksler,Undirected,3156,32.66666666666667
Y Liu,O Juan,Undirected,3157,28.666666666666668
C Fung,T Basar,Undirected,3158,72.5
T Li,W Golab,Undirected,3166,18.0
JY Chung,J Li,Undirected,3170,56.4
JY Chung,JWK Hong,Undirected,3171,56.4
J Li,JWK Hong,Undirected,3172,75.80000000000001
J Li,A Göpferich,Undirected,3175,13.142857142857142
J Li,A Schädlich,Undirected,3176,13.142857142857142
J Li,H Caysa,Undirected,3178,13.142857142857142
J Li,T Mueller,Undirected,3179,13.142857142857142
J Li,S Hoffmann,Undirected,3180,13.142857142857142
J Li,MT Ozsu,Undirected,3181,5.0
J Li,D Szafron,Undirected,3182,5.0
J Han,L Wang,Undirected,3305,5.5
J Han,J Lin,Undirected,3306,5.5
J Han,C Sun,Undirected,3307,102.0
J Han,D Lo,Undirected,3308,102.0
J Han,SC Khoo,Undirected,3309,102.0
J Han,H Cheng,Undirected,3310,102.0
J Han,D Metzler,Undirected,3311,5.5
L Zhang,L Wang,Undirected,3344,40.71428571428572
L Zhang,M Li,Undirected,3345,867.1476190476191
L Zhang,B Ma,Undirected,3346,692.9333333333333
L Zhang,JK Lanctot,Undirected,3347,237.6
L Zhang,S Wang,Undirected,3348,237.6
L Zhang,T Jiang,Undirected,3349,50.71428571428573
L Zhang,Y Xu,Undirected,3350,21.0
L Zhang,J Jiang,Undirected,3351,14.0
L Zhang,Y Zhou,Undirected,3352,130.75
L Zhang,H Zheng,Undirected,3353,130.75
L Zhang,K Wang,Undirected,3354,130.75
L Zhang,Z Huang,Undirected,3355,130.75
L Zhang,B Zhang,Undirected,3356,130.75
L Zhang,B DasGupta,Undirected,3357,50.71428571428573
L Zhang,X He,Undirected,3358,50.71428571428573
L Zhang,Y Yu,Undirected,3362,17.333333333333332
L Wang,M Li,Undirected,3364,850.547619047619
L Wang,B Ma,Undirected,3365,1044.5333333333333
L Wang,K Zhang,Undirected,3366,78.66666666666667
L Wang,D Kisman,Undirected,3367,31.0
L Wang,T Jiang,Undirected,3368,14.214285714285715
L Wang,X Liu,Undirected,3369,0.6666666666666666
L Wang,X Deng,Undirected,3370,33.2
L Wang,Y Xu,Undirected,3372,21.0
L Wang,J Lin,Undirected,3374,293.1333333333333
L Wang,B DasGupta,Undirected,3375,5.714285714285714
L Wang,X He,Undirected,3376,5.714285714285714
L Wang,T Elsayed,Undirected,3377,38.3
L Wang,D Metzler,Undirected,3378,293.1333333333333
L Wang,N Asadi,Undirected,3379,4.8
S Artzi,V Ganesh,Undirected,3380,41.333333333333336
S Artzi,A Kiezun,Undirected,3381,22.666666666666668
S Artzi,PJ Guo,Undirected,3382,41.333333333333336
S Artzi,P Hooimeijer,Undirected,3383,41.333333333333336
Z Yu,L Chen,Undirected,3394,434.0
Z Yu,J Hoey,Undirected,3395,434.0
Z Yu,CD Nugent,Undirected,3396,434.0
Z Yu,DJ Cook,Undirected,3397,434.0
S Chen,B Ma,Undirected,3406,103.33333333333334
S Chen,K Zhang,Undirected,3407,103.33333333333334
S Chen,D Blostein,Undirected,3408,24.0
S Chen,E Lank,Undirected,3409,24.666666666666664
G Lin,M Li,Undirected,3415,25.2
G Lin,B Ma,Undirected,3416,172.0
G Lin,K Zhang,Undirected,3417,154.0
G Lin,T Jiang,Undirected,3418,154.0
G Lin,J Xu,Undirected,3419,25.2
G Lin,Y Xu,Undirected,3420,25.2
G Lin,P Kearney,Undirected,3422,18.0
G Lin,D Kim,Undirected,3423,25.2
F Magniez,J Roland,Undirected,3429,191.0
F Magniez,M Santha,Undirected,3430,302.0
F Magniez,PC Richter,Undirected,3431,96.0
J Roland,M Santha,Undirected,3434,191.0
M Santha,PC Richter,Undirected,3435,96.0
A Ta-Shma,U Vazirani,Undirected,3437,210.0
A Ta-Shma,H Klauck,Undirected,3438,62.5
U Vazirani,M Li,Undirected,3439,25.0
J Baugh,O Moussa,Undirected,3440,56.0
J Baugh,CA Ryan,Undirected,3441,56.0
J Baugh,R Laflamme,Undirected,3442,56.0
O Moussa,CA Ryan,Undirected,3443,56.0
O Moussa,R Laflamme,Undirected,3444,56.0
CA Ryan,R Laflamme,Undirected,3445,56.0
T Brun,H Klauck,Undirected,3446,54.8
T Brun,M Rotteler,Undirected,3447,54.8
H Klauck,M Rotteler,Undirected,3448,54.8
M Li,X Li,Undirected,3452,1798.2000000000003
M Li,B Ma,Undirected,3453,7118.314285714285
M Li,PMB Vitányi,Undirected,3454,10285.066666666668
M Li,K Zhang,Undirected,3455,825.3809523809523
M Li,C Hendrie,Undirected,3456,825.3142857142857
M Li,C Liang,Undirected,3457,826.9809523809522
M Li,A Doherty‐Kirby,Undirected,3458,822.0
M Li,G Lajoie,Undirected,3459,823.6666666666665
M Li,Z Zhang,Undirected,3460,251.4666666666667
M Li,H Lin,Undirected,3461,252.66666666666669
M Li,MQ Zhang,Undirected,3462,286.1333333333333
M Li,JK Lanctot,Undirected,3463,311.6
M Li,S Wang,Undirected,3464,247.6
M Li,D Kisman,Undirected,3465,398.0
M Li,T Jiang,Undirected,3466,1077.7142857142858
M Li,U Keich,Undirected,3467,166.0
M Li,L He,Undirected,3468,6.0
M Li,J Xu,Undirected,3469,443.8666666666668
M Li,Y Xu,Undirected,3471,214.5333333333333
M Li,DG Brown,Undirected,3472,143.49999999999997
M Li,P Kearney,Undirected,3473,471.99999999999994
M Li,C Long,Undirected,3474,69.49999999999999
M Li,X Zhu,Undirected,3475,354.56666666666683
M Li,Q Yang,Undirected,3476,144.66666666666669
M Li,H Zhang,Undirected,3477,247.33333333333334
M Li,D Bu,Undirected,3478,101.13333333333333
M Li,M Huang,Undirected,3479,246.70000000000005
M Li,P Vitányi,Undirected,3482,7947.766666666666
M Li,A Ghodsi,Undirected,3484,34.666666666666664
M Li,B Alipanahi,Undirected,3485,77.96666666666667
M Li,L Donaldson,Undirected,3488,65.46666666666667
M Li,J Lin,Undirected,3489,0.5
M Li,DR Cheriton,Undirected,3491,33.2
M Li,PMB Vitanyi,Undirected,3492,4088.666666666667
M Li,FJ Balbach,Undirected,3493,3760.0
M Li,RL Cilibrasi,Undirected,3494,3760.0
M Li,P Gács,Undirected,3495,317.6
M Li,WH Zurek,Undirected,3496,317.6
M Li,JH Badger,Undirected,3497,226.66666666666666
M Li,S Kwong,Undirected,3498,556.6666666666667
M Li,M Charikar,Undirected,3499,179.14285714285714
M Li,C Chekuri,Undirected,3500,179.14285714285714
M Li,T Cheung,Undirected,3501,179.14285714285714
M Li,Z Dai,Undirected,3502,179.14285714285714
M Li,A Goel,Undirected,3503,179.14285714285714
M Li,S Guha,Undirected,3504,179.14285714285714
M Li,M Kearns,Undirected,3505,936.0
M Li,Y Zhou,Undirected,3506,10.0
M Li,L Pitt,Undirected,3507,261.0
M Li,L Valiant,Undirected,3508,335.0
M Li,B Francia,Undirected,3509,151.6
M Li,B Mckinnon,Undirected,3510,151.6
M Li,A Seker,Undirected,3511,151.6
M Li,D Kim,Undirected,3512,195.2
M Li,Y Hao,Undirected,3513,203.2
M Li,DG Payan,Undirected,3514,116.39999999999998
M Li,K Qu,Undirected,3515,116.39999999999998
M Li,A Blum,Undirected,3516,125.6
M Li,M Yannakakis,Undirected,3517,125.6
M Li,A Israeli,Undirected,3518,355.9999999999999
M Li,DE Foulser,Undirected,3519,144.66666666666669
M Li,T Hancock,Undirected,3520,81.0
M Li,B Chor,Undirected,3522,135.33333333333334
M Li,B DasGupta,Undirected,3523,89.11428571428571
M Li,X He,Undirected,3524,64.31428571428572
M Li,V Berry,Undirected,3527,57.2
M Li,T Wareham,Undirected,3528,57.2
M Li,X Zhang,Undirected,3530,80.63333333333333
M Li,X Gao,Undirected,3531,96.26666666666668
M Li,SC Li,Undirected,3533,132.13333333333327
M Li,D Bryant,Undirected,3536,54.0
M Li,PE Kearney,Undirected,3537,58.5
M Li,B Brejová,Undirected,3538,64.9
M Li,T Vinař,Undirected,3539,52.900000000000006
M Li,B Jiang,Undirected,3542,41.333333333333336
M Li,D Wang,Undirected,3583,3.2
M Li,GL Miller,Undirected,3607,72.0
M Li,R Peng,Undirected,3608,72.0
X Li,B Ma,Undirected,3612,1798.2000000000003
X Li,PMB Vitányi,Undirected,3613,1790.4
X Li,X Liu,Undirected,3614,16.0
X Li,P Vitányi,Undirected,3615,7.0
X Li,MD Smucker,Undirected,3617,87.71428571428571
X Li,J Allan,Undirected,3618,87.71428571428571
X Li,N Abdul-Jaleel,Undirected,3619,87.71428571428571
X Li,WB Croft,Undirected,3620,87.71428571428571
X Li,F Diaz,Undirected,3621,87.71428571428571
X Li,L Larkey,Undirected,3622,87.71428571428571
X Li,A Aboulnaga,Undirected,3623,48.8
X Li,K Salem,Undirected,3624,48.8
X Li,V Oria,Undirected,3627,15.714285714285714
X Li,L Liu,Undirected,3628,15.714285714285714
X Li,MT Ozsu,Undirected,3629,25.04761904761905
X Li,JZ Li,Undirected,3630,15.714285714285714
X Li,PJ Iglinski,Undirected,3632,15.714285714285714
B Ma,PMB Vitányi,Undirected,3634,1790.4
B Ma,K Zhang,Undirected,3635,1613.5476190476184
B Ma,C Hendrie,Undirected,3636,823.7142857142858
B Ma,C Liang,Undirected,3637,897.3809523809523
B Ma,A Doherty‐Kirby,Undirected,3638,822.0
B Ma,G Lajoie,Undirected,3639,865.9666666666667
B Ma,L Xin,Undirected,3640,128.93333333333334
B Ma,B Shan,Undirected,3641,133.9
B Ma,M Xie,Undirected,3642,3.0
B Ma,D Yuen,Undirected,3643,23.0
B Ma,Z Zhang,Undirected,3644,267.4666666666667
B Ma,H Lin,Undirected,3645,305.4666666666667
B Ma,MQ Zhang,Undirected,3646,244.8
B Ma,JK Lanctot,Undirected,3647,237.6
B Ma,S Wang,Undirected,3648,237.6
B Ma,D Kisman,Undirected,3649,398.0
B Ma,Y Han,Undirected,3650,206.33333333333334
B Ma,T Jiang,Undirected,3651,190.0
B Ma,U Keich,Undirected,3652,166.0
B Ma,X Han,Undirected,3653,68.66666666666666
B Ma,L He,Undirected,3654,178.26666666666668
B Ma,S Chellappan,Undirected,3655,159.16666666666666
B Ma,X Bai,Undirected,3656,159.16666666666666
B Ma,D Xuan,Undirected,3657,159.16666666666666
B Ma,C Xu,Undirected,3658,170.0
B Ma,W Gu,Undirected,3659,64.66666666666666
B Ma,GA Lajoie,Undirected,3661,97.6
B Ma,J Xu,Undirected,3663,78.0
B Ma,X Liu,Undirected,3667,64.00000000000001
B Ma,X Wang,Undirected,3670,21.0
B Ma,X Deng,Undirected,3671,33.2
B Ma,Y Xu,Undirected,3673,21.0
B Ma,DG Brown,Undirected,3674,99.0
B Ma,P Kearney,Undirected,3676,18.0
B Ma,C Long,Undirected,3677,49.0
B Ma,X Zhu,Undirected,3678,49.0
B Ma,Q Yang,Undirected,3681,8.285714285714286
B Ma,H Zhang,Undirected,3682,8.285714285714286
B Ma,Y Wang,Undirected,3683,8.285714285714286
B Ma,D Bu,Undirected,3684,8.285714285714286
B Ma,M Huang,Undirected,3690,17.999999999999996
B Ma,P Vitányi,Undirected,3698,7.0
PMB Vitányi,T Jiang,Undirected,3706,10.0
PMB Vitányi,FJ Balbach,Undirected,3707,59.0
PMB Vitányi,RL Cilibrasi,Undirected,3708,59.0
PMB Vitányi,P Gács,Undirected,3709,296.0
PMB Vitányi,WH Zurek,Undirected,3710,296.0
K Zhang,C Hendrie,Undirected,3712,823.7142857142858
K Zhang,C Liang,Undirected,3713,897.3809523809523
K Zhang,A Doherty‐Kirby,Undirected,3714,822.0
K Zhang,G Lajoie,Undirected,3715,845.9666666666667
K Zhang,L Xin,Undirected,3716,12.666666666666666
K Zhang,B Shan,Undirected,3717,20.300000000000004
K Zhang,Y Han,Undirected,3718,183.33333333333334
K Zhang,T Jiang,Undirected,3719,190.0
K Zhang,S Chellappan,Undirected,3720,43.666666666666664
K Zhang,X Bai,Undirected,3721,43.666666666666664
K Zhang,D Xuan,Undirected,3722,43.666666666666664
K Zhang,W Gu,Undirected,3723,43.666666666666664
C Hendrie,C Liang,Undirected,3734,825.3142857142857
C Hendrie,A Doherty‐Kirby,Undirected,3735,822.0
C Hendrie,G Lajoie,Undirected,3736,822.0
C Liang,A Doherty‐Kirby,Undirected,3741,822.0
C Liang,G Lajoie,Undirected,3742,823.6666666666665
A Doherty‐Kirby,G Lajoie,Undirected,3748,822.0
G Lajoie,L Xin,Undirected,3749,2.6666666666666665
G Lajoie,B Shan,Undirected,3750,20.300000000000004
L Xin,B Shan,Undirected,3753,345.6
L Xin,W Chen,Undirected,3754,232.0
L Xin,M Xie,Undirected,3755,232.0
L Xin,D Yuen,Undirected,3756,232.0
L Xin,W Zhang,Undirected,3757,232.0
L Xin,Z Zhang,Undirected,3758,232.0
L Xin,X Han,Undirected,3759,62.0
L Xin,L He,Undirected,3760,99.6
L Xin,GA Lajoie,Undirected,3761,37.6
L Xin,X Liu,Undirected,3762,14.0
B Shan,W Chen,Undirected,3763,232.0
B Shan,M Xie,Undirected,3764,232.0
B Shan,D Yuen,Undirected,3765,232.0
B Shan,W Zhang,Undirected,3766,232.0
B Shan,Z Zhang,Undirected,3767,232.0
B Shan,X Han,Undirected,3768,62.0
B Shan,L He,Undirected,3769,99.6
B Shan,GA Lajoie,Undirected,3770,37.6
B Shan,X Liu,Undirected,3771,14.0
W Chen,M Xie,Undirected,3772,232.0
W Chen,D Yuen,Undirected,3773,232.0
W Chen,W Zhang,Undirected,3774,232.0
W Chen,Z Zhang,Undirected,3775,232.0
M Xie,D Yuen,Undirected,3778,232.0
M Xie,W Zhang,Undirected,3779,232.0
M Xie,Z Zhang,Undirected,3780,232.0
D Yuen,W Zhang,Undirected,3781,232.0
D Yuen,Z Zhang,Undirected,3782,232.0
D Yuen,Y Han,Undirected,3783,23.0
D Yuen,X Liu,Undirected,3784,23.0
W Zhang,Z Zhang,Undirected,3785,232.0
Z Zhang,H Lin,Undirected,3786,274.1333333333333
Z Zhang,MQ Zhang,Undirected,3787,244.8
Z Zhang,A Ghodsi,Undirected,3788,34.57142857142858
Z Zhang,P Bailis,Undirected,3789,34.57142857142858
Z Zhang,MJ Franklin,Undirected,3790,34.57142857142858
Z Zhang,D Crankshaw,Undirected,3791,34.57142857142858
Z Zhang,JE Gonzalez,Undirected,3792,34.57142857142858
Z Zhang,H Li,Undirected,3793,34.57142857142858
Z Zhang,S Al-Kiswany,Undirected,3794,14.0
H Lin,MQ Zhang,Undirected,3799,244.8
H Lin,L He,Undirected,3800,38.0
MQ Zhang,X Zhang,Undirected,3804,41.333333333333336
MQ Zhang,B Jiang,Undirected,3805,41.333333333333336
JK Lanctot,S Wang,Undirected,3806,237.6
S Wang,DG Brown,Undirected,3808,10.0
S Wang,Y Zhou,Undirected,3809,10.0
S Wang,B Brejová,Undirected,3810,10.0
S Wang,T Vinař,Undirected,3811,10.0
Y Han,X Liu,Undirected,3814,23.0
T Jiang,P Kearney,Undirected,3816,209.66666666666669
T Jiang,H Zhang,Undirected,3817,20.0
T Jiang,P Vitányi,Undirected,3818,78.50000000000003
T Jiang,A Blum,Undirected,3820,125.6
T Jiang,M Yannakakis,Undirected,3821,125.6
T Jiang,T Hancock,Undirected,3822,81.0
T Jiang,B DasGupta,Undirected,3823,89.11428571428571
T Jiang,X He,Undirected,3824,64.31428571428572
T Jiang,V Berry,Undirected,3825,57.2
T Jiang,T Wareham,Undirected,3826,57.2
T Jiang,D Bryant,Undirected,3828,20.0
T Jiang,PE Kearney,Undirected,3829,24.5
X Han,L He,Undirected,3839,68.66666666666666
L He,GA Lajoie,Undirected,3840,37.6
L He,SC Li,Undirected,3841,6.0
S Chellappan,X Bai,Undirected,3843,159.16666666666666
S Chellappan,D Xuan,Undirected,3844,159.16666666666666
S Chellappan,C Xu,Undirected,3845,60.0
S Chellappan,W Gu,Undirected,3846,64.66666666666666
S Chellappan,X Wang,Undirected,3847,21.0
X Bai,D Xuan,Undirected,3848,159.16666666666666
X Bai,C Xu,Undirected,3849,60.0
X Bai,W Gu,Undirected,3850,64.66666666666666
X Bai,X Wang,Undirected,3851,21.0
D Xuan,C Xu,Undirected,3852,60.0
D Xuan,W Gu,Undirected,3853,64.66666666666666
D Xuan,X Wang,Undirected,3854,21.0
W Gu,X Wang,Undirected,3855,21.0
J Xu,Y Xu,Undirected,3858,206.5333333333333
J Xu,DG Brown,Undirected,3859,39.0
J Xu,D Bu,Undirected,3860,82.0
J Xu,D Kim,Undirected,3861,195.2
J Xu,X Gao,Undirected,3862,32.800000000000004
J Xu,SC Li,Undirected,3863,70.5
X Liu,A Aboulnaga,Undirected,3874,16.0
X Liu,K Salem,Undirected,3875,66.0
X Liu,O Veksler,Undirected,3876,67.33333333333334
X Wang,J Jiang,Undirected,3878,151.6
X Wang,MT Özsu,Undirected,3879,82.0
X Wang,K Daudjee,Undirected,3880,82.0
X Wang,C Sun,Undirected,3881,151.6
X Wang,D Lo,Undirected,3882,151.6
X Wang,SC Khoo,Undirected,3883,151.6
X Wang,M Han,Undirected,3884,82.0
X Wang,K Ammar,Undirected,3885,82.0
X Wang,T Jin,Undirected,3886,82.0
X Deng,T Brecht,Undirected,3888,101.16666666666666
Y Xu,D Kim,Undirected,3896,195.2
DG Brown,Y Zhou,Undirected,3903,10.0
DG Brown,B Brejová,Undirected,3904,44.5
DG Brown,T Vinař,Undirected,3905,44.5
P Kearney,H Zhang,Undirected,3909,227.33333333333334
P Kearney,JH Badger,Undirected,3910,226.66666666666666
P Kearney,S Kwong,Undirected,3911,227.33333333333334
P Kearney,V Berry,Undirected,3912,37.2
P Kearney,T Wareham,Undirected,3913,37.2
C Long,X Zhu,Undirected,3919,60.5
C Long,M Huang,Undirected,3920,29.5
X Zhu,M Huang,Undirected,3923,246.70000000000005
X Zhu,DR Cheriton,Undirected,3924,33.2
X Zhu,Y Hao,Undirected,3925,203.2
X Zhu,DG Payan,Undirected,3926,116.39999999999998
X Zhu,K Qu,Undirected,3927,116.39999999999998
X Zhu,X Zhang,Undirected,3928,33.2
X Zhu,D Wang,Undirected,3937,3.2
X Zhu,K Salem,Undirected,3939,14.0
X Zhu,P Padala,Undirected,3940,247.14285714285714
X Zhu,KG Shin,Undirected,3941,233.14285714285714
X Zhu,M Uysal,Undirected,3942,247.14285714285714
X Zhu,S Singhal,Undirected,3943,247.14285714285714
X Zhu,A Merchant,Undirected,3944,233.14285714285714
Q Yang,H Zhang,Undirected,3955,8.285714285714286
Q Yang,Y Wang,Undirected,3956,8.285714285714286
Q Yang,D Bu,Undirected,3957,8.285714285714286
Q Yang,D Schuurmans,Undirected,3958,1.25
Q Yang,DE Foulser,Undirected,3959,144.66666666666669
Q Yang,Y Yu,Undirected,3961,1.25
H Zhang,Y Wang,Undirected,3966,8.285714285714286
H Zhang,D Bu,Undirected,3967,8.285714285714286
H Zhang,O Vechtomova,Undirected,3969,14.0
H Zhang,JH Badger,Undirected,3970,226.66666666666666
H Zhang,S Kwong,Undirected,3971,227.33333333333334
H Zhang,V Berry,Undirected,3972,20.0
H Zhang,T Wareham,Undirected,3973,20.0
H Zhang,D Bryant,Undirected,3975,20.0
H Zhang,PE Kearney,Undirected,3976,20.0
H Zhang,U Hengartner,Undirected,3977,11.666666666666666
H Zhang,K Salem,Undirected,3982,27.16666666666667
H Zhang,N Zhang,Undirected,3983,16.5
H Zhang,IF Ilyas,Undirected,3985,10.666666666666666
H Zhang,C Sun,Undirected,3986,12.634920634920633
H Zhang,SC Khoo,Undirected,3987,6.857142857142857
H Zhang,H Liu,Undirected,3989,5.777777777777778
H Zhang,E Law,Undirected,3994,111.66666666666667
H Zhang,R Miller,Undirected,3995,66.66666666666667
H Zhang,K Gajos,Undirected,3996,66.66666666666667
H Zhang,D Parkes,Undirected,3997,66.66666666666667
H Zhang,E Horvitz,Undirected,3998,66.66666666666667
Y Wang,D Bu,Undirected,4001,8.285714285714286
Y Wang,J Lin,Undirected,4002,111.5
Y Wang,O Vechtomova,Undirected,4003,88.0
Y Wang,Y Aafer,Undirected,4004,9.666666666666666
Y Wang,W Du,Undirected,4005,9.666666666666666
Y Wang,M Efron,Undirected,4009,104.5
Y Wang,G Sherman,Undirected,4010,104.5
D Bu,B Alipanahi,Undirected,4011,2.0
D Bu,X Gao,Undirected,4012,27.799999999999997
D Bu,SC Li,Undirected,4013,86.13333333333334
M Huang,Y Hao,Undirected,4031,170.0
M Huang,DG Payan,Undirected,4032,108.6
M Huang,K Qu,Undirected,4033,108.6
P Vitányi,P Gács,Undirected,4053,21.6
P Vitányi,WH Zurek,Undirected,4054,21.6
N Garg,J Könemann,Undirected,4061,1065.3999999999999
N Garg,R Ravi,Undirected,4062,56.400000000000006
N Garg,G Even,Undirected,4063,56.400000000000006
N Garg,A Sinha,Undirected,4064,56.400000000000006
J Könemann,R Ravi,Undirected,4067,315.6000000000001
J Könemann,G Even,Undirected,4069,56.400000000000006
J Könemann,A Sinha,Undirected,4070,147.89999999999998
J Könemann,S Leonardi,Undirected,4076,175.7
J Könemann,G Schäfer,Undirected,4077,137.2
J Könemann,A Gupta,Undirected,4078,93.19999999999999
J Könemann,O Parekh,Undirected,4084,94.66666666666669
J Könemann,F Grandoni,Undirected,4086,104.16666666666667
J Könemann,A Panconesi,Undirected,4087,104.16666666666667
J Könemann,Y Li,Undirected,4124,4.0
R Ravi,G Even,Undirected,4129,56.400000000000006
R Ravi,A Sinha,Undirected,4130,56.400000000000006
R Ravi,S Leonardi,Undirected,4131,19.2
R Ravi,G Schäfer,Undirected,4132,19.2
R Ravi,A Gupta,Undirected,4133,19.2
R Ravi,LC Lau,Undirected,4134,136.66666666666666
R Ravi,M Singh,Undirected,4135,136.66666666666666
G Even,A Sinha,Undirected,4138,56.400000000000006
A Sinha,O Parekh,Undirected,4139,24.0
A Sinha,Y Li,Undirected,4143,4.0
S Leonardi,G Schäfer,Undirected,4154,137.2
S Leonardi,A Gupta,Undirected,4155,19.2
G Schäfer,A Gupta,Undirected,4163,19.2
A Gupta,N Asokan,Undirected,4167,178.39999999999998
A Gupta,M Miettinen,Undirected,4168,178.39999999999998
A Gupta,I Koutis,Undirected,4171,24.0
A Gupta,GL Miller,Undirected,4172,24.0
A Gupta,R Peng,Undirected,4173,24.0
A Gupta,GE Blelloch,Undirected,4174,24.0
A Gupta,K Tangwongsan,Undirected,4175,24.0
O Parekh,Y Li,Undirected,4190,4.0
F Grandoni,A Panconesi,Undirected,4191,104.16666666666667
Y Li,K Mäder,Undirected,4228,41.2
Y Li,B Bittner,Undirected,4229,41.2
Y Li,T Kissel,Undirected,4230,41.2
Y Li,D Schuurmans,Undirected,4232,17.5
Y Li,TF Coleman,Undirected,4233,8146.833333333336
Y Li,MA Branch,Undirected,4234,609.3333333333334
Y Li,S Alexander,Undirected,4235,245.33333333333334
Y Li,F Santosa,Undirected,4236,297.0
Y Li,A Verma,Undirected,4237,184.49999999999997
Y Li,MC Patron,Undirected,4238,107.33333333333333
Y Li,MT Özsu,Undirected,4260,3.3333333333333335
Y Li,KL Tan,Undirected,4261,3.3333333333333335
Y Li,A Albarghouthi,Undirected,4262,133.3
Y Li,Z Kincaid,Undirected,4263,57.2
Y Li,S Chaki,Undirected,4264,13.6
Y Li,J Ruiz,Undirected,4265,370.1666666666667
Y Li,E Lank,Undirected,4266,397.50000000000006
RH Müller,K Mäder,Undirected,4278,3714.1666666666656
RH Müller,S Gohla,Undirected,4279,2820.6666666666665
RH Müller,A Gessner,Undirected,4280,123.33333333333333
RH Müller,R Waicz,Undirected,4281,123.33333333333333
RH Müller,A Lieske,Undirected,4282,123.33333333333333
RH Müller,BR Paulke,Undirected,4283,123.33333333333333
RH Müller,V Jenning,Undirected,4284,117.0
RH Müller,A Lippacher,Undirected,4285,549.0
RH Müller,K Mader,Undirected,4286,87.5
RH Müller,S Liedtke,Undirected,4287,83.0
RH Müller,S Wissing,Undirected,4288,115.66666666666666
K Mäder,S Gohla,Undirected,4297,2820.6666666666665
K Mäder,W Mehnert,Undirected,4298,4317.533333333332
K Mäder,K Jores,Undirected,4299,395.53333333333325
K Mäder,M Drechsler,Undirected,4300,190.06666666666663
K Mäder,H Bunjes,Undirected,4301,190.06666666666663
K Mäder,C Johann,Undirected,4302,181.66666666666666
K Mäder,A Gessner,Undirected,4303,123.33333333333333
K Mäder,R Waicz,Undirected,4304,123.33333333333333
K Mäder,A Lieske,Undirected,4305,123.33333333333333
K Mäder,BR Paulke,Undirected,4306,123.33333333333333
K Mäder,S Kempe,Undirected,4307,538.6428571428571
K Mäder,V Jenning,Undirected,4308,202.83333333333334
K Mäder,SH Gohla,Undirected,4309,173.33333333333334
K Mäder,JC Richardson,Undirected,4310,123.0
K Mäder,RW Bowtell,Undirected,4311,123.0
K Mäder,CD Melia,Undirected,4312,123.0
K Mäder,A Brunner,Undirected,4313,153.33333333333334
K Mäder,A Göpferich,Undirected,4314,153.33333333333334
K Mäder,A Lippacher,Undirected,4315,461.50000000000006
K Mäder,C Lehermayr,Undirected,4316,95.0
K Mäder,HC Mahler,Undirected,4317,95.0
K Mäder,S Fischer,Undirected,4318,103.33333333333334
K Mäder,A Abdalla,Undirected,4319,319.13333333333327
K Mäder,S Klein,Undirected,4320,135.33333333333331
K Mäder,A Haberland,Undirected,4321,75.3
K Mäder,S Wartewig,Undirected,4322,66.8
K Mäder,S Liedtke,Undirected,4323,83.0
K Mäder,S Wissing,Undirected,4324,115.66666666666666
